ARS
18:34,"",2073.15,2077.67
18:36,"",2073.15,2077.67
18:38,"",2072.98,2077.71
18:40,"",2073.11,2078.09
18:42,"",2073.23,2078.21
18:44,"",2073.52,2078.30
18:46,"",2073.27,2078.30
18:48,"",2073.02,2078.76
18:50,"",2072.78,2078.76
18:52,"",2072.65,2079.05
18:54,"",2072.53,2079.75
18:56,"",2072.41,2080.00
18:58,"",2072.11,2079.50
19:00,"",2071.62,2079.38
19:02,"",2070.63,2079.63
19:04,"",2072.08,2079.13
19:06,"",2072.82,2079.13
19:08,"",2072.74,2078.88
19:10,"",2072.86,2078.21
19:12,"",2072.61,2078.04
19:14,"",2071.20,2078.04
19:16,"",2071.78,2078.84
19:18,"",2071.78,2079.08
19:20,"",2071.66,2079.38
19:22,"",2071.16,2079.25
19:24,"",2071.04,2078.66
19:26,"",2070.79,2078.41
19:28,"",2069.72,2078.58
19:30,"",2069.85,2078.58
19:32,"",2069.48,2078.62
19:34,"",2069.69,2077.63
19:36,"",2069.31,2077.67
19:38,"",2068.48,2077.92
19:40,"",2068.48,2078.22
19:42,"",2068.53,2078.22
19:44,"",2068.78,2078.68
19:46,"",2068.65,2078.18
19:48,"",2069.27,2078.81
19:50,"",2070.06,2078.06
19:52,"",2069.82,2078.31
19:54,"",2071.27,2078.68
19:56,"",2071.61,2078.98
19:58,"",2071.98,2079.35
20:00,"",2071.90,2078.72
20:02,"",2071.40,2078.14
20:04,"",2071.23,2078.14
20:06,"",2071.48,2078.06
20:08,"",2071.68,2078.23
20:10,"",2071.44,2078.72
20:12,"",2071.89,2078.64
20:14,"",2071.77,2078.76
20:16,"",2072.06,2078.43
20:18,"",2071.93,2078.30
20:20,"",2071.68,2077.76
20:22,"",2070.94,2078.75
20:24,"",2070.94,2078.75
20:26,"",2071.22,2078.33
20:28,"",2071.22,2078.46
20:30,"",2071.35,2079.49
20:32,"",2071.06,2078.62
20:34,"",2070.43,2078.21
20:36,"",2070.80,2078.21
20:38,"",2070.47,2078.38
20:40,"",2070.47,2078.25
20:42,"",2070.35,2077.96
20:44,"",2070.59,2077.88
20:46,"",2070.35,2078.00
20:48,"",2069.97,2077.84
20:50,"",2070.05,2077.96
20:52,"",2070.30,2078.13
20:54,"",2070.30,2077.88
20:56,"",2069.97,2077.84
20:58,"",2069.93,2078.00
21:00,"",2069.93,2078.13
21:02,"",2070.22,2077.63
21:04,"",2070.22,2078.42
21:06,"",2070.34,2078.55
21:08,"",2072.41,2078.55
21:10,"",2072.04,2079.04
21:12,"",2071.49,2079.53
21:14,"",2071.25,2079.04
21:16,"",2071.74,2079.16
21:18,"",2071.74,2078.92
21:20,"",2071.41,2079.04
21:22,"",2071.28,2078.76
21:24,"",2071.20,2078.88
21:26,"",2070.71,2079.25
21:28,"",2070.96,2079.13
21:30,"",2070.59,2079.13
21:32,"",2070.96,2079.13
21:34,"",2071.21,2079.38
21:36,"",2071.38,2079.13
21:38,"",2071.62,2078.96
21:40,"",2071.87,2078.71
21:42,"",2071.83,2078.84
21:44,"",2071.83,2078.71
21:46,"",2071.16,2078.22
21:48,"",2070.91,2078.46
21:50,"",2070.91,2078.30
21:52,"",2070.91,2078.79
21:54,"",2071.03,2078.71
21:56,"",2070.99,2078.71
21:58,"",2071.36,2078.46
22:00,"",2072.61,2078.34
22:02,"",2072.23,2078.46
22:04,"",2071.82,2078.46
22:06,"",2071.95,2078.59
22:08,"",2071.28,2078.34
22:10,"",2071.28,2078.71
22:12,"",2070.94,2078.59
22:14,"",2070.94,2078.59
22:16,"",2070.82,2078.30
22:18,"",2070.82,2078.42
22:20,"",2071.07,2078.42
22:22,"",2071.23,2078.59
22:24,"",2071.23,2078.71
22:26,"",2071.20,2078.67
22:28,"",2071.44,2078.55
22:30,"",2071.69,2078.67
22:32,"",2071.69,2079.16
22:34,"",2071.69,2078.41
22:36,"",2071.32,2078.83
22:38,"",2071.74,2078.58
22:40,"",2071.86,2079.20
22:42,"",2071.74,2079.08
22:44,"",2071.36,2079.32
22:46,"",2071.32,2079.08
22:48,"",2071.57,2079.20
22:50,"",2071.74,2079.20
22:52,"",2071.61,2079.08
22:54,"",2071.36,2079.20
22:56,"",2071.41,2079.20
22:58,"",2071.03,2078.79
23:00,"",2070.96,2078.45
23:02,"",2070.96,2078.57
23:04,"",2071.12,2078.70
23:06,"",2071.12,2078.53
23:08,"",2071.00,2078.53
23:10,"",2071.16,2078.70
23:12,"",2071.12,2078.70
23:14,"",2071.12,2078.82
23:16,"",2070.83,2079.73
23:18,"",2070.96,2080.10
23:20,"",2070.83,2079.65
23:22,"",2071.00,2079.65
23:24,"",2071.00,2079.90
23:26,"",2071.16,2079.53
23:28,"",2071.33,2079.65
23:30,"",2071.33,2079.53
23:32,"",2071.21,2079.36
23:34,"",2071.46,2079.49
23:36,"",2071.58,2079.28
23:38,"",2071.83,2079.40
23:40,"",2071.70,2079.28
23:42,"",2071.83,2079.82
23:44,"",2071.95,2079.82
23:46,"",2072.45,2079.53
23:48,"",2072.08,2079.65
23:50,"",2071.78,2079.65
23:52,"",2071.62,2079.77
23:54,"",2071.74,2079.90
23:56,"",2071.99,2079.77
23:58,"",2072.16,2080.15
TRY
00:00,2964.07,2972.85,2948.15
00:02,2964.41,2972.15,2947.62
00:04,2964.24,2972.49,2947.27
00:06,2964.94,2972.49,2947.27
00:08,2964.58,2972.33,2947.27
00:10,2964.95,2972.33,2947.09
00:12,2964.42,2972.51,2947.09
00:14,2964.42,2972.51,2947.27
00:16,2964.60,2972.34,2947.27
00:18,2963.89,2972.70,2947.78
00:20,2963.07,2972.36,2948.13
00:22,2963.71,2972.89,2947.97
00:24,2964.25,2972.89,2947.08
00:26,2963.88,2972.71,2946.91
00:28,"",2972.71,2946.40
00:30,"",2972.89,2946.40
00:32,2964.06,2973.95,2945.55
00:34,2963.88,2973.61,2945.37
00:36,2962.02,2974.14,2945.38
00:38,2962.02,2973.61,2945.74
00:40,2963.04,2973.78,2944.86
00:42,2963.21,2971.93,2945.04
00:44,2963.21,2971.93,2945.40
00:46,2963.38,2973.93,2945.75
00:48,2963.91,2974.11,2946.11
00:50,2964.28,2975.17,2947.16
00:52,2963.93,2975.17,2947.33
00:54,2963.58,2975.52,2947.51
00:56,2963.93,2975.52,2946.98
00:58,2963.93,2974.99,2947.85
01:00,2964.45,2974.81,2947.50
01:02,2964.81,2974.81,2947.32
01:04,2964.46,2974.13,2947.86
01:06,2964.46,2974.31,2947.86
01:08,2963.93,2974.13,2948.04
01:10,2963.42,2974.48,2948.35
01:12,2962.89,2975.01,2948.35
01:14,2963.57,2973.98,2948.52
01:16,2963.39,2973.80,2947.82
01:18,2962.37,2972.26,2947.15
01:20,2962.37,2972.44,2946.98
01:22,2962.01,2973.66,2946.80
01:24,2962.17,2974.01,2946.63
01:26,2962.17,2973.49,2946.80
01:28,2962.56,2970.80,2947.83
01:30,2962.56,2970.44,2947.15
01:32,2962.73,2971.77,2947.15
01:34,2963.09,2971.59,2947.15
01:36,2963.09,2971.24,2946.80
01:38,2962.91,2971.06,2946.10
01:40,2962.56,2971.22,2946.27
01:42,2962.73,2971.04,2945.92
01:44,2963.23,2970.37,2946.10
01:46,2963.94,2969.66,2945.91
01:48,2962.45,2969.65,2946.09
01:50,2962.45,2969.65,2946.62
01:52,2961.74,2968.96,2946.10
01:54,2962.09,2967.36,2946.10
01:56,2963.27,2967.19,2946.11
01:58,2962.92,2967.71,2946.43
02:00,2963.10,2968.06,2946.61
02:02,2963.40,2968.24,2946.96
02:04,2963.75,2967.36,2945.73
02:06,2963.58,2967.89,2946.43
02:08,2963.40,2967.19,2946.96
02:10,2962.53,2966.50,2945.24
02:12,2962.70,2966.67,2946.26
02:14,2962.37,2966.85,2946.79
02:16,2962.70,2966.84,2946.76
02:18,2962.70,2966.67,2947.11
02:20,2962.70,2966.84,2947.46
02:22,2960.83,2965.97,2947.95
02:24,2961.19,2966.66,2947.42
02:26,2961.01,2964.71,2946.91
02:28,2961.17,2967.27,2946.38
02:30,2960.81,2966.92,2947.89
02:32,2960.46,2967.08,2947.72
02:34,2958.73,2967.43,2948.21
02:36,2957.83,2967.96,2947.86
02:38,2957.30,2967.96,2947.83
02:40,2959.41,2966.44,2949.33
02:42,2959.23,2966.27,2949.86
02:44,2958.90,2964.52,2949.90
02:46,2959.07,2964.87,2950.25
02:48,2958.90,2965.73,2948.75
02:50,2958.54,2965.90,2948.92
02:52,2958.73,2965.39,2948.76
02:54,2959.56,2966.10,2949.46
02:56,2960.09,2966.27,2948.40
02:58,2959.76,2965.91,2947.54
03:00,2960.29,2966.10,2948.75
03:02,2961.47,2966.28,2947.51
03:04,2962.36,2967.86,2944.50
03:06,2965.72,2967.68,2945.35
03:08,2966.61,2966.97,2945.70
03:10,2965.11,2967.50,2946.41
03:12,2966.00,2967.17,2948.08
03:14,2966.32,2966.99,2948.43
03:16,2967.74,2966.15,2947.05
03:18,2965.85,2966.49,2947.75
03:20,2966.39,2966.67,2947.06
03:22,2965.33,2966.31,2947.06
03:24,2964.83,2966.71,2947.41
03:26,2964.48,2966.71,2947.23
03:28,2964.48,2966.18,2948.45
03:30,2966.21,2966.65,2947.92
03:32,2966.21,2966.30,2947.74
03:34,2966.53,2964.25,2946.51
03:36,2965.82,2964.95,2947.74
03:38,2964.97,2964.42,2947.38
03:40,2964.08,2964.07,2948.09
03:42,2963.78,2964.07,2948.73
03:44,2963.95,2963.72,2948.91
03:46,2962.90,2963.20,2949.91
03:48,2963.08,2963.72,2950.08
03:50,2962.90,2964.07,2950.23
03:52,2962.19,2962.34,2949.42
03:54,2960.48,2962.69,2950.12
03:56,2960.48,2963.20,2950.11
03:58,2959.09,2963.54,2950.11
04:00,2959.25,2964.07,2948.58
04:02,2959.96,2963.89,2948.40
04:04,2960.80,2963.56,2947.41
04:06,2960.62,2964.07,2946.73
04:08,2961.15,2963.18,2947.09
04:10,2961.67,2963.87,2946.35
04:12,2962.73,2962.80,2947.06
04:14,2961.19,2963.65,2947.40
04:16,2959.64,2964.18,2944.83
04:18,2959.47,2964.33,2945.18
04:20,2959.11,2963.98,2945.36
04:22,2958.40,2963.95,2944.98
04:24,2958.76,2964.30,2944.99
04:26,2958.94,2964.13,2945.00
04:28,2958.92,2964.13,2945.00
04:30,2959.63,2963.79,2944.32
04:32,2959.46,2965.00,2944.14
04:34,2959.28,2964.65,2945.50
04:36,2959.81,2962.59,2945.50
04:38,2959.28,2962.77,2946.20
04:40,2958.58,2963.45,2947.09
04:42,2958.58,2964.27,2946.08
04:44,2957.69,2964.98,2945.73
04:46,2958.35,2964.30,2946.24
04:48,2958.88,2963.77,2947.10
04:50,2959.41,2964.30,2946.75
04:52,2958.17,2963.60,2947.44
04:54,2958.35,2963.27,2947.78
04:56,2958.53,2962.91,2947.60
04:58,2958.90,2962.58,2947.77
05:00,2959.05,2962.40,2947.10
05:02,2959.05,2962.60,2947.28
05:04,2959.59,2962.78,2948.15
05:06,2959.77,2964.16,2948.33
05:08,2958.57,2963.46,2947.80
05:10,2958.04,2963.28,2948.16
05:12,2957.33,2963.96,2947.98
05:14,2957.86,2964.67,2948.33
05:16,2958.03,2963.78,2947.62
05:18,2958.02,2963.61,2947.63
05:20,2958.20,2963.61,2947.10
05:22,2958.55,2963.95,2945.74
05:24,2959.23,2962.79,2945.92
05:26,2959.94,2962.79,2944.50
05:28,2959.41,2963.14,2945.54
05:30,2959.41,2963.32,2945.54
05:32,2958.21,2962.80,2946.18
05:34,2958.38,2964.02,2946.01
05:36,2958.92,2964.38,2944.67
05:38,2959.46,2963.37,2944.32
05:40,2958.94,2963.72,2944.50
05:42,2957.93,2962.19,2941.51
05:44,2958.11,2962.19,2942.75
05:46,2957.62,2962.06,2942.94
05:48,2957.27,2960.33,2942.41
05:50,2957.25,2960.33,2942.06
05:52,2957.08,2959.82,2943.71
05:54,2956.78,2960.36,2944.06
05:56,2956.96,2960.19,2944.06
05:58,2955.92,2960.72,2943.71
06:00,2955.91,2960.54,2942.17
06:02,2956.26,2960.69,2942.70
06:04,2956.27,2961.04,2943.73
06:06,2955.74,2960.69,2944.26
06:08,2955.39,2961.20,2944.62
06:10,2955.56,2961.38,2944.44
06:12,2955.91,2961.20,2943.73
06:14,2955.56,2961.73,2943.38
06:16,2955.56,2961.38,2943.20
06:18,2955.38,2961.88,2943.92
06:20,2956.55,2961.88,2945.15
06:22,2956.92,2961.53,2943.60
06:24,2957.63,2961.17,2944.12
06:26,2957.63,2961.85,2944.47
06:28,2957.63,2961.85,2944.99
06:30,2957.81,2962.17,2945.51
06:32,2957.63,2962.35,2945.69
06:34,2957.29,2960.76,2946.05
06:36,2957.47,2960.77,2945.33
06:38,2957.29,2960.25,2945.14
06:40,2956.27,2959.91,2945.85
06:42,2956.46,2960.26,2946.35
06:44,2956.64,2960.09,2946.17
06:46,2956.62,2960.10,2946.01
06:48,2956.79,2960.59,2946.18
06:50,2956.97,2960.76,2945.70
06:52,2957.13,2960.93,2945.70
06:54,2956.10,2961.29,2946.05
06:56,2956.62,2961.29,2946.40
06:58,2955.73,2960.93,2947.10
07:00,2955.91,2960.76,2947.10
07:02,2956.07,2959.39,2947.98
07:04,2956.78,2959.74,2947.98
07:06,2956.62,2960.76,2947.65
07:08,2956.79,2960.59,2948.72
07:10,2956.97,2961.12,2949.07
07:12,2956.44,2960.24,2949.24
07:14,2955.77,2961.09,2948.36
07:16,2955.77,2961.27,2949.06
07:18,2956.47,2961.12,2949.40
07:20,2956.65,2961.83,2948.53
07:22,2956.80,2961.46,2948.35
07:24,2957.32,2961.98,2949.37
07:26,2957.67,2961.31,2952.19
07:28,2958.38,2962.01,2951.14
07:30,2958.86,2961.52,2950.78
07:32,2958.15,2962.40,2951.14
07:34,2958.14,2962.07,2953.61
07:36,2959.33,2961.72,2953.06
07:38,2958.62,2961.22,2952.17
07:40,2958.98,2962.28,2952.72
07:42,2957.93,2962.81,2953.08
07:44,2956.16,2963.13,2952.73
07:46,2956.68,2963.48,2952.91
07:48,2957.04,2961.04,2953.23
07:50,2957.49,2961.40,2953.59
07:52,2956.78,2961.21,2953.75
07:54,2956.91,2960.33,2955.34
07:56,2957.62,2961.21,2957.77
07:58,2957.12,2961.38,2957.06
08:00,2957.14,2961.55,2956.58
08:02,2956.97,2960.85,2957.82
08:04,2956.63,2960.68,2956.22
08:06,2957.49,2959.80,2955.34
08:08,2957.13,2960.29,2957.25
08:10,2957.13,2959.94,2957.07
08:12,2957.83,2956.58,2956.19
08:14,2958.01,2957.46,2955.66
08:16,2957.65,2958.32,2956.52
08:18,2957.27,2959.55,2957.58
08:20,2956.56,2959.55,2955.85
08:22,2954.40,2958.50,2957.28
08:24,2954.57,2958.37,2960.10
08:26,2955.81,2959.26,2959.73
08:28,2954.41,2958.88,2958.85
08:30,2955.65,2958.70,2958.16
08:32,2959.92,2960.95,2958.51
08:34,2958.67,2962.53,2961.47
08:36,2958.32,2961.65,2960.56
08:38,2957.87,2962.17,2960.03
08:40,2957.52,2964.11,2962.60
08:42,2954.42,2967.97,2961.01
08:44,2956.55,2966.20,2960.69
08:46,2955.32,2966.01,2959.27
08:48,2954.96,2966.18,2956.66
08:50,2954.48,2965.63,2953.31
08:52,2954.66,2964.22,2954.51
08:54,2952.36,2964.03,2955.39
08:56,2953.78,2964.21,2955.57
08:58,2953.24,2962.65,2954.18
09:00,2952.34,2964.36,2955.24
09:02,2952.16,2964.71,2956.31
09:04,2952.36,2966.63,2959.27
09:06,2954.13,2965.74,2958.03
09:08,2953.80,2965.59,2958.46
09:10,2955.74,2965.44,2956.87
09:12,2955.94,2965.44,2955.53
09:14,2955.41,2962.83,2956.23
09:16,2954.06,2954.17,2954.95
09:18,2953.54,2949.78,2955.31
09:20,2954.07,2939.70,2955.49
09:22,2954.95,2944.83,2954.99
09:24,2952.47,2943.43,2955.31
09:26,2952.83,2942.72,2955.48
09:28,2952.10,2943.74,2955.47
09:30,2952.63,2944.44,2955.97
09:32,2951.98,2944.44,2956.85
09:34,2952.69,2948.68,2955.10
09:36,2950.10,2947.79,2957.75
09:38,2947.67,2947.96,2962.30
09:40,2948.70,2947.45,2962.66
09:42,2948.00,2944.62,2961.80
09:44,2947.53,2946.85,2961.27
09:46,2949.98,2946.85,2959.52
09:48,2948.92,2946.88,2959.67
09:50,2949.75,2947.23,2959.67
09:52,2950.79,2946.73,2960.20
09:54,2949.72,2945.87,2958.43
09:56,2949.02,2943.04,2958.28
09:58,2948.97,2945.28,2956.69
10:00,2951.29,2947.24,2957.03
10:02,2953.06,2947.95,2955.98
10:04,2952.35,2951.07,2957.40
10:06,2953.06,2948.29,2958.63
10:08,2953.06,2948.99,2957.44
10:10,2955.77,2948.81,2957.09
10:12,2956.43,2950.02,2956.95
10:14,2959.26,2950.20,2956.59
10:16,2960.26,2954.05,2957.46
10:18,2959.38,2962.83,2957.46
10:20,2956.94,2961.95,2955.74
10:22,2957.47,2963.36,2956.09
10:24,2956.76,2967.43,2956.77
10:26,2955.53,2971.46,2956.77
10:28,2956.09,2973.34,2957.47
10:30,2956.09,2971.57,2955.53
10:32,2956.62,2975.06,2956.58
10:34,2955.91,2974.88,2956.23
10:36,2956.28,2976.79,2954.43
10:38,2957.52,2978.62,2954.61
10:40,2957.02,2976.13,2955.97
10:42,2955.45,2975.77,2955.97
10:44,2955.44,2975.24,2955.32
10:46,2954.73,2980.54,2955.49
10:48,2955.25,2980.01,2955.52
10:50,2955.25,2978.94,2954.46
10:52,2953.00,2979.83,2955.17
10:54,2952.67,2981.42,2955.19
10:56,2952.49,2979.41,2955.19
10:58,2950.01,2975.87,2955.53
11:00,2950.01,2975.33,2955.84
11:02,2950.72,2976.21,2956.20
11:04,2951.22,2973.56,2957.15
11:06,2950.16,2973.92,2957.68
11:08,2949.10,2972.75,2958.16
11:10,2949.97,2971.74,2958.69
11:12,2949.97,2973.34,2959.78
11:14,2949.45,2973.20,2959.60
11:16,2949.98,2975.77,2959.26
11:18,2950.51,2976.30,2959.63
11:20,2950.51,2976.84,2960.16
11:22,2950.87,2976.47,2959.13
11:24,2949.66,2977.28,2960.01
11:26,2949.13,2976.40,2960.34
11:28,"",2977.14,2960.34
11:30,"",2977.29,2961.00
11:32,"",2975.88,2960.83
11:34,"",2974.99,2962.51
11:36,"",2977.10,2961.28
11:38,"",2977.27,2961.63
11:40,"",2976.34,2960.18
11:42,"",2978.57,2960.89
11:44,"",2978.04,2960.54
11:46,"",2979.92,2960.39
11:48,"",2979.57,2960.39
11:50,"",2980.41,2959.68
11:52,"",2980.06,2959.67
11:54,"",2979.52,2960.20
11:56,"",2978.10,2960.40
11:58,"",2977.96,2961.09
12:00,"",2978.13,2961.09
12:02,"",2979.15,2961.07
12:04,"",2978.62,2961.42
12:06,"",2978.45,2961.06
12:08,"",2977.21,2960.92
12:10,"",2973.66,2960.76
12:12,"",2974.73,2960.40
12:14,"",2972.96,2960.25
12:16,"",2971.58,2960.07
12:18,"",2971.93,2959.39
12:20,"",2972.27,2959.21
12:22,"",2972.28,2959.39
12:24,"",2972.81,2959.56
12:26,"",2972.81,2960.25
12:28,"",2972.99,2959.89
12:30,"",2972.10,2959.74
12:32,"",2970.70,2959.73
12:34,"",2969.69,2960.26
12:36,"",2971.47,2961.12
12:38,"",2970.09,2962.18
12:40,"",2970.09,2963.97
12:42,"",2969.21,2963.61
12:44,"",2967.09,2965.03
12:46,"",2965.98,2963.27
12:48,"",2967.04,2964.15
12:50,"",2966.19,2962.45
12:52,"",2966.19,2961.40
12:54,"",2966.81,2961.57
12:56,"",2966.64,2962.42
12:58,"",2965.03,2962.77
13:00,"",2964.68,2962.57
13:02,"",2963.07,2963.27
13:04,"",2963.78,2962.57
13:06,"",2963.76,2963.10
13:08,"",2965.71,2965.62
13:10,"",2966.58,2966.86
13:12,"",2966.22,2968.63
13:14,"",2965.87,2968.63
13:16,"",2965.87,2968.60
13:18,"",2965.49,2968.25
13:20,"",2966.38,2968.39
13:22,"",2965.13,2969.27
13:24,"",2964.60,2969.28
13:26,"",2965.48,2968.75
13:28,"",2965.30,2968.56
13:30,"",2962.80,2968.38
13:32,"",2963.69,2968.34
13:34,"",2966.77,2968.83
13:36,"",2966.60,2969.64
13:38,"",2963.69,2969.46
13:40,"",2964.57,2969.97
13:42,"",2965.20,2969.62
13:44,"",2965.20,2969.63
13:46,"",2965.19,2969.81
13:48,"",2964.48,2969.11
13:50,"",2964.65,2969.11
13:52,"",2965.18,2968.27
13:54,"",2964.52,2967.92
13:56,"",2965.40,2965.99
13:58,"",2965.75,2966.00
14:00,"",2966.63,2966.71
14:02,"",2966.16,2966.88
14:04,"",2965.98,2966.70
14:06,"",2965.81,2966.71
14:08,"",2965.99,2966.71
14:10,"",2966.85,2966.56
14:12,"",2966.15,2966.91
14:14,"",2965.63,2967.09
14:16,"",2965.63,2966.57
14:18,"",2965.45,2967.10
14:20,"",2965.08,2966.40
14:22,"",2964.90,2966.07
14:24,"",2965.61,2966.60
14:26,"",2965.26,2966.26
14:28,"",2965.61,2965.55
14:30,"",2965.78,2965.56
14:32,"",2965.07,2966.27
14:34,"",2964.90,2966.09
14:36,"",2964.20,2966.09
14:38,"",2964.02,2966.61
14:40,"",2963.84,2967.32
14:42,"",2965.03,2967.13
14:44,"",2964.50,2967.13
14:46,"",2964.84,2967.14
14:48,"",2965.20,2966.44
14:50,"",2964.17,2966.28
14:52,"",2964.35,2966.10
14:54,"",2964.17,2966.80
14:56,"",2964.17,2966.80
14:58,"",2964.34,2967.14
15:00,"",2964.70,2966.96
15:02,"",2964.52,2966.79
15:04,"",2964.34,2966.76
15:06,"",2966.10,2967.29
15:08,"",2965.74,2967.12
15:10,"",2965.22,2966.95
15:12,"",2965.22,2968.31
15:14,"",2965.91,2968.13
15:16,"",2966.09,2968.12
15:18,"",2965.91,2968.30
15:20,"",2966.62,2968.30
15:22,"",2966.62,2968.13
15:24,"",2967.33,2968.48
15:26,"",2966.97,2966.63
15:28,"",2966.62,2968.14
15:30,"",2967.33,2968.14
15:32,"",2967.48,2968.32
15:34,"",2966.77,2968.85
15:36,"",2967.11,2969.03
15:38,"",2966.58,2968.85
15:40,"",2967.29,2968.33
15:42,"",2966.76,2966.81
15:44,"",2965.72,2966.81
15:46,"",2965.90,2968.84
15:48,"",2966.60,2968.84
15:50,"",2966.79,2968.17
15:52,"",2966.96,2968.17
15:54,"",2967.14,2968.34
15:56,"",2966.96,2968.16
15:58,"",2966.25,2966.96
16:00,"",2966.43,2966.95
16:02,"",2965.89,2967.30
16:04,"",2966.24,2967.47
16:06,"",2965.37,2967.81
16:08,"",2965.72,2967.64
16:10,"",2965.21,2967.98
16:12,"",2964.85,2967.80
16:14,"",2965.53,2967.63
16:16,"",2965.18,2967.46
16:18,"",2965.00,2967.46
16:20,"",2965.00,2967.79
16:22,"",2964.82,2967.97
16:24,"",2964.83,2967.79
16:26,"",2964.83,2967.79
16:28,"",2963.83,2967.98
16:30,"",2964.19,2967.80
16:32,"",2964.71,2967.80
16:34,"",2964.71,2967.80
16:36,"",2962.87,2967.81
16:38,"",2962.69,2967.64
16:40,"",2964.71,2967.46
16:42,"",2964.71,2967.63
16:44,"",2964.37,2967.63
16:46,"",2964.20,2967.80
16:48,"",2963.85,2967.80
16:50,"",2964.02,2967.28
16:52,"",2964.02,2967.46
16:54,"",2964.71,2967.12
16:56,"",2964.35,2967.30
16:58,"",2964.70,2966.96
17:00,"",2964.70,2966.96
17:02,"",2964.02,2967.11
17:04,"",2964.20,2967.11
17:06,"",2964.01,2966.94
17:08,"",2963.83,2967.78
17:10,"",2963.34,2967.78
17:12,"",2961.99,2967.78
17:14,"",2961.82,2968.78
17:16,"",2961.82,2968.96
17:18,"",2962.65,2968.79
17:20,"",2962.65,2968.79
17:22,"",2962.65,2968.79
17:24,"",2962.65,2968.79
17:26,"",2962.65,2968.79
17:28,"",2962.65,2968.79
17:30,"",2962.65,2968.79
17:32,"",2962.65,2968.79
17:34,"",2962.65,2968.79
17:36,"",2962.65,2968.79
17:38,"",2962.65,2968.79
17:40,"",2962.65,2968.79
17:42,"",2962.65,2968.79
17:44,"",2962.65,2968.79
17:46,"",2962.65,2968.79
17:48,"",2962.65,2968.79
17:50,"",2962.65,2968.79
17:52,"",2962.65,2968.79
17:54,"",2962.65,2968.79
17:56,"",2962.65,2968.79
17:58,"",2962.65,2968.79
18:00,"",2962.65,2968.79
18:02,"",2963.71,2968.44
18:04,"",2964.42,2968.97
18:06,"",2964.95,2967.78
18:08,"",2964.77,2967.78
18:10,"",2964.77,2968.15
18:12,"",2964.96,2968.15
18:14,"",2964.79,2968.32
18:16,"",2964.79,2968.14
18:18,"",2964.61,2968.48
18:20,"",2965.28,2968.65
18:22,"",2965.64,2969.51
18:24,"",2966.16,2968.65
18:26,"",2966.51,2968.65
18:28,"",2966.32,2969.18
18:30,"",2966.51,2968.97
18:32,"",2966.16,2968.97
18:34,"",2966.16,2968.48
18:36,"",2966.16,2968.48
18:38,"",2966.16,2968.14
18:40,"",2966.50,2968.67
18:42,"",2966.68,2968.68
18:44,"",2966.52,2968.33
18:46,"",2966.00,2968.33
18:48,"",2965.64,2968.50
18:50,"",2965.29,2968.50
18:52,"",2965.11,2968.68
18:54,"",2965.10,2969.92
18:56,"",2964.93,2970.27
18:58,"",2964.75,2969.73
19:00,"",2964.04,2969.55
19:02,"",2962.79,2969.74
19:04,"",2964.38,2969.03
19:06,"",2965.45,2968.20
19:08,"",2965.09,2967.84
19:10,"",2965.27,2967.67
19:12,"",2964.91,2968.51
19:14,"",2963.85,2968.51
19:16,"",2964.04,2968.19
19:18,"",2964.04,2968.54
19:20,"",2963.86,2968.55
19:22,"",2963.32,2968.37
19:24,"",2962.97,2968.56
19:26,"",2962.62,2968.20
19:28,"",2960.14,2968.20
19:30,"",2960.31,2968.20
19:32,"",2959.78,2968.90
19:34,"",2959.60,2967.49
19:36,"",2959.07,2967.31
19:38,"",2958.36,2967.66
19:40,"",2958.36,2966.96
19:42,"",2958.35,2966.96
19:44,"",2958.71,2967.14
19:46,"",2958.70,2966.44
19:48,"",2959.58,2966.78
19:50,"",2959.60,2965.72
19:52,"",2959.24,2967.08
19:54,"",2958.75,2967.61
19:56,"",2958.75,2968.62
19:58,"",2959.28,2969.15
20:00,"",2960.14,2968.98
20:02,"",2959.43,2968.96
20:04,"",2959.26,2968.96
20:06,"",2959.61,2968.10
20:08,"",2960.48,2967.93
20:10,"",2960.13,2968.64
20:12,"",2960.85,2967.95
20:14,"",2960.67,2968.13
20:16,"",2961.01,2968.63
20:18,"",2960.84,2968.46
20:20,"",2960.48,2968.63
20:22,"",2960.29,2970.05
20:24,"",2960.46,2970.05
20:26,"",2961.18,2969.69
20:28,"",2961.18,2969.87
20:30,"",2961.36,2971.11
20:32,"",2961.18,2969.87
20:34,"",2960.84,2969.52
20:36,"",2961.37,2969.52
20:38,"",2961.37,2969.52
20:40,"",2961.37,2969.34
20:42,"",2961.36,2969.16
20:44,"",2961.71,2968.81
20:46,"",2961.36,2968.99
20:48,"",2960.82,2968.99
20:50,"",2961.35,2969.16
20:52,"",2961.70,2969.16
20:54,"",2961.70,2968.81
20:56,"",2961.70,2968.99
20:58,"",2961.88,2968.99
21:00,"",2961.88,2969.16
21:02,"",2961.89,2969.16
21:04,"",2961.89,2969.00
21:06,"",2962.07,2969.18
21:08,"",2964.72,2969.52
21:10,"",2964.19,2970.23
21:12,"",2963.69,2970.77
21:14,"",2963.34,2970.06
21:16,"",2964.05,2970.24
21:18,"",2963.88,2970.05
21:20,"",2964.05,2970.23
21:22,"",2963.87,2969.17
21:24,"",2963.52,2969.35
21:26,"",2962.81,2969.88
21:28,"",2962.45,2969.54
21:30,"",2961.92,2969.54
21:32,"",2962.45,2969.87
